time,x,y,theta
1702607856576765.0,0.8795807957649231,-0.9768673777580261,-3.1176891326904297
1702607856617239.0,0.8728808760643005,-0.9770275354385376,-3.1181817054748535
1702607856657823.0,0.8659085631370544,-0.9771907925605774,-3.1181817054748535
1702607856698325.0,0.8590052723884583,-0.9773524403572083,-3.117197036743164
1702607856738797.0,0.8520970344543457,-0.9775210022926331,-3.117197036743164
1702607856779267.0,0.8451052308082581,-0.9776915907859802,-3.117197036743164
1702607856819726.0,0.838236391544342,-0.9778591990470886,-3.116704225540161
1702607856860309.0,0.8313471078872681,-0.9780306816101074,-3.116704225540161
1702607856901746.0,0.824559211730957,-0.9781996607780457,-3.116223096847534
1702607856942204.0,0.8178152441978455,-0.9783707857131958,-3.1142518520355225
1702607856982682.0,0.8110333681106567,-0.9785562753677368,-3.1137592792510986
1702607857023148.0,0.8042911887168884,-0.9787439703941345,-3.1147446632385254
1702607857063756.0,0.7974894642829895,-0.9789265990257263,-3.113762617111206
1702607857104252.0,0.7907938957214355,-0.979112982749939,-3.1162242889404297
1702607857144731.0,0.783928632736206,-0.9792872071266174,-3.117702007293701
1702607857185202.0,0.7771449685096741,-0.9794493317604065,-3.1172094345092773
1702607857225676.0,0.7704035043716431,-0.979613721370697,-3.1201651096343994
1702607857267093.0,0.763530433177948,-0.979761004447937,-3.1196837425231934
1702607857307614.0,0.7568795680999756,-0.9799067378044128,-3.1206679344177246
1702607857348103.0,0.7502232789993286,-0.9800460338592529,-3.121652841567993
1702607857390275.0,0.7436727285385132,-0.9801766872406006,-3.12259840965271
1702607857430748.0,0.7370551824569702,-0.9803023934364319,-3.122105836868286
1702607857471358.0,0.7302526235580444,-0.9804349541664124,-3.122105836868286
1702607857511863.0,0.7234324216842651,-0.9805678725242615,-3.121121406555176
1702607857552336.0,0.7168150544166565,-0.9807033538818359,-3.1186583042144775
1702607857592807.0,0.7101144790649414,-0.9808570742607117,-3.117180347442627
1702607857633277.0,0.7033307552337646,-0.9810227155685425,-3.1147170066833496
1702607857674853.0,0.6967279314994812,-0.9812002182006836,-3.1113600730895996
1702607857715355.0,0.6900753974914551,-0.9814013838768005,-3.11037540435791
1702607857755843.0,0.6832128167152405,-0.9816156625747681,-3.1079132556915283
1702607857796309.0,0.6766383051872253,-0.9818371534347534,-3.1079132556915283
1702607857836778.0,0.669981062412262,-0.9820614457130432,-3.108898639678955
1702607857877383.0,0.6632214784622192,-0.9822825193405151,-3.1103718280792236
1702607857917888.0,0.6565280556678772,-0.9824915528297424,-3.1118485927581787
1702607857958363.0,0.6496629118919373,-0.9826958179473877,-3.1123411655426025
1702607857999981.0,0.6429052948951721,-0.9828935265541077,-3.1109039783477783
1702607858040462.0,0.6361662149429321,-0.983100414276123,-3.111889123916626
1702607858081077.0,0.6292418241500854,-0.9833061695098877,-3.1133618354797363
1702607858121596.0,0.6222591400146484,-0.9835033416748047,-3.115330219268799
1702607858162081.0,0.6153534650802612,-0.9836847186088562,-3.1163151264190674
1702607858202557.0,0.6084460616111755,-0.9838593602180481,-3.117300271987915
1702607858243036.0,0.6014142036437988,-0.9840301871299744,-3.116807699203491
1702607858283625.0,0.594401478767395,-0.9842040538787842,-3.1172988414764404
1702607858324134.0,0.5872916579246521,-0.9843767881393433,-3.1187753677368164
1702607858364611.0,0.5801759362220764,-0.9845391511917114,-3.1182827949523926
1702607858405940.0,0.5731662511825562,-0.9847025871276855,-3.1192476749420166
1702607858446415.0,0.5660917162895203,-0.9848607182502747,-3.1192476749420166
1702607858487018.0,0.5592883825302124,-0.9850127696990967,-3.117283344268799
1702607858527611.0,0.5523592233657837,-0.9851812720298767,-3.117774486541748
1702607858568106.0,0.5454548001289368,-0.9853457808494568,-3.117774486541748
1702607858608581.0,0.5385885834693909,-0.9855093359947205,-3.117281913757324
1702607858649064.0,0.5317237973213196,-0.9856762290000916,-3.117774486541748
1702607858690773.0,0.5248991847038269,-0.9858388304710388,-3.1182525157928467
1702607858731391.0,0.5178912281990051,-0.9860024452209473,-3.1177616119384766
1702607858771892.0,0.5110710263252258,-0.9861649870872498,-3.118746280670166
1702607858812365.0,0.5041627287864685,-0.986322820186615,-3.1197314262390137
1702607858852828.0,0.49725255370140076,-0.9864739179611206,-3.1197314262390137
1702607858893299.0,0.4905102252960205,-0.9866213202476501,-3.1207168102264404
1702607858933890.0,0.4835386872291565,-0.9867668747901917,-3.121699094772339
1702607858974392.0,0.47667646408081055,-0.9869034290313721,-3.121206760406494
1702607859014865.0,0.469851016998291,-0.9870426058769226,-3.122191905975342
1702607859055335.0,0.46302491426467896,-0.9871750473976135,-3.121206521987915
1702607859096743.0,0.4562315344810486,-0.9873135685920715,-3.1187989711761475
1702607859137346.0,0.44934532046318054,-0.9874705672264099,-3.117816925048828
1702607859177855.0,0.44248485565185547,-0.9876337051391602,-3.115355968475342
1702607859218327.0,0.43566015362739563,-0.9878128170967102,-3.110429525375366
1702607859258794.0,0.42883560061454773,-0.9880255460739136,-3.1084587574005127
1702607859299264.0,0.4219703674316406,-0.988253116607666,-3.107966184616089
1702607859339868.0,0.415169358253479,-0.988481879234314,-3.1069841384887695
1702607859380370.0,0.4083098769187927,-0.9887193441390991,-3.1084609031677246
1702607859421217.0,0.4014255702495575,-0.9889475107192993,-3.1099252700805664
1702607859462680.0,0.3944401443004608,-0.9891688227653503,-3.111848831176758
1702607859503155.0,0.3874502182006836,-0.9893767833709717,-3.1138193607330322
1702607859543747.0,0.380355566740036,-0.9895738959312439,-3.115293025970459
1702607859584256.0,0.3732876777648926,-0.9897598028182983,-3.1162774562835693
1702607859624730.0,0.36621350049972534,-0.9899389147758484,-3.117262601852417
1702607859665201.0,0.3591802418231964,-0.9901100397109985,-3.1187405586242676
1702607859705669.0,0.3521878123283386,-0.9902698397636414,-3.116769790649414
1702607859746269.0,0.3452184498310089,-0.9904428720474243,-3.116769790649414
1702607859786776.0,0.33819150924682617,-0.9906173348426819,-3.1162774562835693
1702607859827256.0,0.33099353313446045,-0.990799605846405,-3.1157848834991455
1702607859867730.0,0.3239194452762604,-0.9909822344779968,-3.116770029067993
1702607859909349.0,0.3167969882488251,-0.9911590814590454,-3.116770029067993
1702607859949938.0,0.30970126390457153,-0.9913352727890015,-3.116278886795044
1702607859990452.0,0.302634060382843,-0.9915142059326172,-3.116278886795044
1702607860030933.0,0.2956027090549469,-0.9916922450065613,-3.1167714595794678
1702607860071410.0,0.2885705530643463,-0.9918668270111084,-3.116278886795044
1702607860111868.0,0.28153520822525024,-0.992044985294342,-3.116771697998047
1702607860152468.0,0.27452436089515686,-0.9922190308570862,-3.1182448863983154
1702607860192970.0,0.2674131393432617,-0.9923850893974304,-3.1177525520324707
1702607860234450.0,0.26051026582717896,-0.9925496578216553,-3.1177525520324707
1702607860274919.0,0.253434956073761,-0.9927183389663696,-3.1187379360198975
1702607860315381.0,0.2463998794555664,-0.9928791522979736,-3.1182451248168945
1702607860355985.0,0.23951393365859985,-0.9930399656295776,-3.119227170944214
1702607860396176.0,0.23255707323551178,-0.9931955933570862,-3.119227170944214
1702607860436654.0,0.22560791671276093,-0.9933510422706604,-3.11873459815979
1702607860477128.0,0.21869976818561554,-0.9935089945793152,-3.11873459815979
1702607860517605.0,0.21179212629795074,-0.99366694688797,-3.11873459815979
1702607860559266.0,0.20479780435562134,-0.9938268661499023,-3.118256092071533
1702607860599763.0,0.19781047105789185,-0.9939899444580078,-3.1162867546081543
1702607860640247.0,0.19086283445358276,-0.9941657781600952,-3.114809274673462
1702607860680728.0,0.18379013240337372,-0.9943552613258362,-3.111854076385498
1702607860721200.0,0.17688289284706116,-0.994560718536377,-3.108898162841797
1702607860761797.0,0.16987311840057373,-0.9947899580001831,-3.1084070205688477
1702607860802297.0,0.16276352107524872,-0.9950259923934937,-3.107914686203003
1702607860842786.0,0.1558600515127182,-0.9952585697174072,-3.1069297790527344
1702607860883263.0,0.14878836274147034,-0.9955037832260132,-3.1069297790527344
1702607860924658.0,0.1417921483516693,-0.995746374130249,-3.1078929901123047
1702607860965256.0,0.13465836644172668,-0.9959868788719177,-3.1078929901123047
1702607861005752.0,0.12763135135173798,-0.9962237477302551,-3.1103546619415283
1702607861046241.0,0.12047778815031052,-0.9964472651481628,-3.1123244762420654
1702607861086710.0,0.11327864974737167,-0.9966580271720886,-3.113802433013916
1702607861127180.0,0.10624583810567856,-0.9968535304069519,-3.1152803897857666
1702607861167774.0,0.09902678430080414,-0.9970435500144958,-3.1152803897857666
1702607861208273.0,0.0919155552983284,-0.9972307085990906,-3.114788055419922
1702607861248743.0,0.08475770801305771,-0.9974226355552673,-3.114788055419922
1702607861289222.0,0.07755985110998154,-0.99761563539505,-3.1162657737731934
1702607861329695.0,0.07040225714445114,-0.9977969527244568,-3.1162657737731934
1702607861370986.0,0.06322330236434937,-0.9979788064956665,-3.1162657737731934
1702607861409828.0,0.05576515942811966,-0.9981677532196045,-3.1162657737731934
1702607861450317.0,0.04873519018292427,-0.9983458518981934,-3.1138036251068115
1702607861490783.0,0.04220110550522804,-0.998527467250824,-3.1133108139038086
1702607861531254.0,0.03625049442052841,-0.9986957907676697,-3.1108474731445312
1702607861571854.0,0.03102433867752552,-0.9988565444946289,-3.1108474731445312
1702607861612361.0,0.02657606452703476,-0.9989933371543884,-3.1103551387786865
1702607861652841.0,0.022873686626553535,-0.9991090297698975,-3.1098625659942627
1702607861694202.0,0.019738782197237015,-0.9992085099220276,-3.1084163188934326
1702607861734672.0,0.01724233664572239,-0.9992913603782654,-3.1094017028808594
1702607861775257.0,0.016868919134140015,-0.99930340051651,-3.108910322189331
1702607861815756.0,0.0166610274463892,-0.9993101954460144,-3.1330337524414062
1702607861856236.0,0.016328079625964165,-0.9993130564689636,3.1255242824554443
1702607861896711.0,0.016869137063622475,-0.9993217587471008,3.098430871963501
1702607861937188.0,0.0172433964908123,-0.999337911605835,3.0683834552764893
1702607861977783.0,0.01778147928416729,-0.9993773698806763,3.036458730697632
1702607862018303.0,0.01815362460911274,-0.9994166493415833,3.0044748783111572
1702607862058782.0,0.01852469891309738,-0.9994678497314453,2.9734437465667725
1702607862100232.0,0.019045645371079445,-0.999556303024292,2.9412155151367188
1702607862140708.0,0.019453559070825577,-0.9996391534805298,2.9087042808532715
1702607862181313.0,0.01985727623105049,-0.9997349381446838,2.8772783279418945
1702607862221816.0,0.02017849124968052,-0.9998219013214111,2.8447887897491455
1702607862262292.0,0.020695945248007774,-0.9999801516532898,2.8137552738189697
1702607862302762.0,0.021011250093579292,-1.0000873804092407,2.7812392711639404
1702607862343235.0,0.02140078693628311,-1.0002341270446777,2.749711036682129
1702607862385268.0,0.021697137504816055,-1.0003565549850464,2.7193527221679688
1702607862425766.0,0.022076616063714027,-1.000527024269104,2.6858744621276855
1702607862466959.0,0.022370420396327972,-1.0006710290908813,2.6539292335510254
1702607862507428.0,0.022627869620919228,-1.000807523727417,2.6219050884246826
1702607862547904.0,0.022916899994015694,-1.000972867012024,2.590378999710083
1702607862588490.0,0.02319980412721634,-1.0011467933654785,2.5579559803009033
1702607862629007.0,0.023512093350291252,-1.0013530254364014,2.5249855518341064
1702607862669494.0,0.023749740794301033,-1.0015214681625366,2.491990804672241
1702607862709981.0,0.02401483990252018,-1.001722812652588,2.458503484725952
1702607862750449.0,0.02430546097457409,-1.0019593238830566,2.426478624343872
1702607862791049.0,0.024556109681725502,-1.0021770000457764,2.3930845260620117
1702607862831577.0,0.024738864973187447,-1.0023467540740967,2.3606150150299072
1702607862872926.0,0.02494143322110176,-1.0025475025177002,2.32830810546875
1702607862913394.0,0.025170283392071724,-1.0027894973754883,2.295790433883667
1702607862953870.0,0.02544630691409111,-1.003101110458374,2.2632791996002197
1702607862994461.0,0.02568480372428894,-1.0033886432647705,2.231351375579834
1702607863034965.0,0.02586345188319683,-1.003618597984314,2.2003393173217773
1702607863075452.0,0.026108458638191223,-1.0039550065994263,2.167836904525757
1702607863115926.0,0.026389284059405327,-1.0043680667877197,2.1372945308685303
1702607863156414.0,0.026567941531538963,-1.0046489238739014,2.1057779788970947
1702607863197018.0,0.02684294618666172,-1.0051130056381226,2.0738604068756104
1702607863238281.0,0.027079163119196892,-1.005542278289795,2.042935609817505
1702607863278744.0,0.02728746458888054,-1.0059502124786377,2.011892318725586
1702607863319222.0,0.027500702068209648,-1.0064018964767456,1.98036789894104
1702607863359691.0,0.02773279882967472,-1.0069365501403809,1.9498218297958374
1702607863397703.0,0.02789679728448391,-1.0073482990264893,1.9162522554397583
1702607863438207.0,0.02805173583328724,-1.0077787637710571,1.8842557668685913
1702607863478693.0,0.028205716982483864,-1.008253812789917,1.8537224531173706
1702607863519171.0,0.028356770053505898,-1.0087734460830688,1.8236757516860962
1702607863559648.0,0.02846090868115425,-1.00917649269104,1.7921504974365234
1702607863600246.0,0.028579354286193848,-1.0097028017044067,1.760228157043457
1702607863641795.0,0.028678614646196365,-1.0102205276489258,1.7290364503860474
1702607863682286.0,0.02873762510716915,-1.0105903148651123,1.698014497756958
1702607863722759.0,0.028806284070014954,-1.0111271142959595,1.6669788360595703
1702607863763235.0,0.02885025553405285,-1.011582851409912,1.635945439338684
1702607863803848.0,0.028879962861537933,-1.012038230895996,1.6050167083740234
1702607863844353.0,0.028897039592266083,-1.0125371217727661,1.5754822492599487
1702607863884827.0,0.028882605955004692,-1.0094568729400635,1.5725265741348267
1702607863925321.0,0.028876343742012978,-1.0058372020721436,1.5740036964416504
1702607863966927.0,0.028859330341219902,-1.0005325078964233,1.5802334547042847
1702607864007540.0,0.028801782056689262,-0.994434654712677,1.5905430316925049
1702607864048041.0,0.028675289824604988,-0.9880297183990479,1.6013734340667725
1702607864088515.0,0.028471672907471657,-0.9813726544380188,1.609255313873291
1702607864128995.0,0.028207628056406975,-0.9745104312896729,1.6127030849456787
1702607864169469.0,0.027921626344323158,-0.9676897525787354,1.6146736145019531
1702607864210064.0,0.027619436383247375,-0.9608070254325867,1.6136913299560547
1702607864250569.0,0.02731800079345703,-0.9537840485572815,1.609261155128479
1702607864291044.0,0.027047481387853622,-0.9467545747756958,1.605812907218933
1702607864331518.0,0.026804110035300255,-0.9398072361946106,1.6023645401000977
1702607864371986.0,0.026580723002552986,-0.9327332377433777,1.5994083881378174
