time,x,y,theta
1702607605912279.0,0.9822656512260437,0.03873153030872345,1.556349277496338
1702607605952875.0,0.9823705554008484,0.04599346965551376,1.5509467124938965
1702607605993364.0,0.9825125932693481,0.05314911901950836,1.5470072031021118
1702607606033841.0,0.9826828837394714,0.06030627340078354,1.5479923486709595
1702607606074305.0,0.9828481078147888,0.06754913926124573,1.549963355064392
1702607606114781.0,0.9829972386360168,0.07470694184303284,1.551933765411377
1702607606155379.0,0.9831342101097107,0.08196798712015152,1.5524249076843262
1702607606195879.0,0.9832679629325867,0.08924666792154312,1.5548864603042603
1702607606236375.0,0.9833831191062927,0.09648478031158447,1.5558711290359497
1702607606277755.0,0.983489453792572,0.10360908508300781,1.554425597190857
1702607606318215.0,0.9836087226867676,0.11089521646499634,1.5549184083938599
1702607606358823.0,0.9837226867675781,0.11807188391685486,1.552463412284851
1702607606397634.0,0.9838587641716003,0.12549372017383575,1.5498948097229004
1702607606438113.0,0.9840101003646851,0.13273420929908752,1.5479246377944946
1702607606478579.0,0.9841748476028442,0.13993509113788605,1.548417329788208
1702607606519056.0,0.9843350648880005,0.14709247648715973,1.548417329788208
1702607606559674.0,0.9844956398010254,0.15426649153232574,1.5489082336425781
1702607606601329.0,0.9846540689468384,0.1615045964717865,1.552258849143982
1702607606641799.0,0.9847891330718994,0.16878865659236908,1.5537368059158325
1702607606682267.0,0.9849134087562561,0.17607326805591583,1.5552148818969727
1702607606722725.0,0.9850282669067383,0.1834431290626526,1.5557076930999756
1702607606763333.0,0.9851384162902832,0.1907443404197693,1.5566896200180054
1702607606803841.0,0.9852422475814819,0.19810526072978973,1.5561974048614502
1702607606844321.0,0.9853503704071045,0.20551283657550812,1.5552122592926025
1702607606884785.0,0.9854665398597717,0.21296486258506775,1.5547195672988892
1702607606925253.0,0.9855843186378479,0.22029121220111847,1.5527487993240356
1702607606965850.0,0.9857176542282104,0.22767703235149384,1.5527487993240356
1702607607007278.0,0.9858527183532715,0.23515866696834564,1.5527487993240356
1702607607047765.0,0.98598712682724,0.24260614812374115,1.55324125289917
1702607607088239.0,0.9861171841621399,0.2500144839286804,1.5512707233428955
1702607607128709.0,0.9862618446350098,0.2574232816696167,1.5512707233428955
1702607607169311.0,0.9864100813865662,0.2650154232978821,1.5507797002792358
1702607607209831.0,0.9865590333938599,0.272456556558609,1.5493035316467285
1702607607250318.0,0.9867236018180847,0.28011155128479004,1.5493035316467285
1702607607290782.0,0.9868855476379395,0.28764602541923523,1.5488108396530151
1702607607331258.0,0.9870511889457703,0.2951781749725342,1.549303412437439
1702607607372593.0,0.9872123599052429,0.30267614126205444,1.5483386516571045
1702607607408800.0,0.9873993992805481,0.3110032379627228,1.5488892793655396
1702607607449282.0,0.9875634908676147,0.31849268078804016,1.5498743057250977
1702607607489759.0,0.9877167344093323,0.3258167505264282,1.5498743057250977
1702607607530224.0,0.9878709316253662,0.3331846296787262,1.5493816137313843
1702607607570815.0,0.9880300164222717,0.340612530708313,1.548890471458435
1702607607611321.0,0.9881922006607056,0.34801435470581055,1.548890471458435
1702607607651796.0,0.9883526563644409,0.3553386330604553,1.5479052066802979
1702607607692267.0,0.9885241985321045,0.36282995343208313,1.5479052066802979
1702607607732729.0,0.9886938333511353,0.3702396750450134,1.5479052066802979
1702607607774622.0,0.9888622760772705,0.3775973320007324,1.5474293231964111
1702607607815122.0,0.9890333414077759,0.38491684198379517,1.5454601049423218
1702607607855591.0,0.9892210960388184,0.392324835062027,1.5454601049423218
1702607607896066.0,0.9894067049026489,0.399648517370224,1.5454601049423218
1702607607936541.0,0.9895901679992676,0.4068889617919922,1.5444748401641846
1702607607977135.0,0.9897823929786682,0.41419097781181335,1.545457124710083
1702607608017630.0,0.9899689555168152,0.4215526282787323,1.5479189157485962
1702607608058107.0,0.9901356101036072,0.4288347661495209,1.5503817796707153
1702607608099586.0,0.9902848601341248,0.4361444115638733,1.5513432025909424
1702607608140058.0,0.9904289841651917,0.4435528516769409,1.554298996925354
1702607608180660.0,0.99055016040802,0.4508964717388153,1.5557721853256226
1702607608221163.0,0.9906613826751709,0.45829978585243225,1.5557721853256226
1702607608261638.0,0.990771472454071,0.46562498807907104,1.5567574501037598
1702607608302119.0,0.9908766150474548,0.4731156826019287,1.5567574501037598
1702607608342591.0,0.9909812211990356,0.4805664122104645,1.5552794933319092
1702607608389403.0,0.991081714630127,0.4870438873767853,1.5535757541656494
1702607608429921.0,0.991212010383606,0.4946105182170868,1.5525915622711182
1702607608470403.0,0.9913491606712341,0.5021421313285828,1.5501289367675781
1702607608511723.0,0.9915041923522949,0.5096429586410522,1.5472337007522583
1702607608552188.0,0.991678774356842,0.5170519948005676,1.5472337007522583
1702607608592783.0,0.9918577075004578,0.5246447920799255,1.5477248430252075
1702607608633288.0,0.9920313954353333,0.532171368598938,1.5472326278686523
1702607608673759.0,0.992207944393158,0.5396625399589539,1.5482178926467896
1702607608714228.0,0.9923799633979797,0.5472791194915771,1.548710584640503
1702607608754687.0,0.992545485496521,0.5547727942466736,1.5496962070465088
1702607608795282.0,0.9927039742469788,0.5622830390930176,1.550187349319458
1702607608835770.0,0.9928574562072754,0.5697299838066101,1.5506798028945923
1702607608877271.0,0.9930093288421631,0.5772793292999268,1.5516406297683716
1702607608917743.0,0.9931512475013733,0.5846878290176392,1.5516406297683716
1702607608958216.0,0.9932947754859924,0.5921793580055237,1.5506553649902344
1702607608998810.0,0.9934452176094055,0.5996484160423279,1.5477083921432495
1702607609039305.0,0.9936161637306213,0.6070520877838135,1.548693060874939
1702607609079791.0,0.9937816858291626,0.6145407557487488,1.5477081537246704
1702607609120271.0,0.9939507842063904,0.6218639612197876,1.5477081537246704
1702607609160732.0,0.9941228628158569,0.6293154358863831,1.5491864681243896
1702607609201331.0,0.9942815899848938,0.6366589069366455,1.5496776103973389
1702607609241829.0,0.9944370985031128,0.6440207362174988,1.5491852760314941
1702607609282308.0,0.9945963025093079,0.6513859629631042,1.549677848815918
1702607609323721.0,0.9947535395622253,0.6588291525840759,1.5501593351364136
1702607609364183.0,0.9949056506156921,0.6661975979804993,1.5496665239334106
1702607609402299.0,0.9950709342956543,0.6740195155143738,1.5501896142959595
1702607609442809.0,0.995225191116333,0.6815040111541748,1.5521583557128906
1702607609483288.0,0.9953632354736328,0.6889112591743469,1.5541285276412964
1702607609523966.0,0.995488166809082,0.6964067816734314,1.5555989742279053
1702607609564438.0,0.995602011680603,0.7038990259170532,1.5565842390060425
1702607609605800.0,0.9957091212272644,0.7114337682723999,1.558030366897583
1702607609646538.0,0.9958041310310364,0.7188773155212402,1.5570515394210815
1702607609687024.0,0.9959070682525635,0.7263671159744263,1.5570515394210815
1702607609727502.0,0.9960106015205383,0.7339000105857849,1.5565589666366577
1702607609767969.0,0.9961184859275818,0.7414765357971191,1.5565589666366577
1702607609808563.0,0.9962242245674133,0.748904824256897,1.55508553981781
1702607609849065.0,0.9963444471359253,0.756557822227478,1.55508553981781
1702607609889539.0,0.9964628219604492,0.7640912532806396,1.553607702255249
1702607609930014.0,0.9965930581092834,0.7716659307479858,1.5545929670333862
1702607609970488.0,0.996715784072876,0.7792409062385559,1.553607702255249
1702607610011778.0,0.9968469142913818,0.7868700623512268,1.5531247854232788
1702607610052263.0,0.9969844222068787,0.7946508526802063,1.5526323318481445
1702607610092745.0,0.9971219897270203,0.8022240996360779,1.5516473054885864
1702607610133213.0,0.9972686767578125,0.8098830580711365,1.5516473054885864
1702607610173685.0,0.9974153637886047,0.817541241645813,1.5516473054885864
1702607610214275.0,0.9975600242614746,0.8250941634178162,1.5536121129989624
1702607610254777.0,0.997689425945282,0.8326221704483032,1.5531198978424072
1702607610295258.0,0.9978225827217102,0.8401540517807007,1.553612470626831
1702607610335729.0,0.9979520440101624,0.847687840461731,1.5541051626205444
1702607610379372.0,0.9980712532997131,0.8548285365104675,1.554561972618103
1702607610420051.0,0.9981929659843445,0.8623239398002625,1.5540717840194702
1702607610460551.0,0.9983174800872803,0.8697692155838013,1.5535794496536255
1702607610501020.0,0.9984486699104309,0.8773866295814514,1.5540721416473389
1702607610541495.0,0.9985739588737488,0.8848780989646912,1.5530868768692017
1702607610581962.0,0.9987074136734009,0.892412543296814,1.5516088008880615
1702607610622564.0,0.9988499283790588,0.8998388051986694,1.5511177778244019
1702607610663055.0,0.9989973306655884,0.9073269367218018,1.5511177778244019
1702607610703525.0,0.9991415143013,0.9146524667739868,1.550132393836975
1702607610743997.0,0.9992954730987549,0.9221023321151733,1.5506250858306885
1702607610784489.0,0.9994465112686157,0.9295902252197266,1.5545642375946045
1702607610825724.0,0.999564528465271,0.9368619918823242,1.5584324598312378
1702607610866223.0,0.9996581077575684,0.9444327354431152,1.562371015548706
1702607610906714.0,0.9997187256813049,0.9516307711601257,1.5648330450057983
1702607610947187.0,0.9997596740722656,0.9584991335868835,1.5653257369995117
1702607610987653.0,0.9997929334640503,0.9645776748657227,1.564340353012085
1702607611028252.0,0.9998272061347961,0.9698893427848816,1.563358187675476
1702607611068755.0,0.9998633861541748,0.9747560024261475,1.565819501876831
1702607611109228.0,0.999884307384491,0.9789602756500244,1.5633563995361328
1702607611150596.0,0.9999097585678101,0.9823812246322632,1.5623924732208252
1702607611191067.0,0.9999335408210754,0.9852119088172913,1.5604218244552612
1702607611231654.0,0.9999391436576843,0.9857515096664429,1.5599305629730225
1702607611272141.0,0.9999459385871887,0.9863756895065308,1.5771666765213013
1702607611312616.0,0.9999419450759888,0.987000048160553,1.6022895574569702
1702607611353080.0,0.9999563694000244,0.986542284488678,1.6303757429122925
1702607611392879.0,0.9999614357948303,0.9864577651023865,1.6614360809326172
1702607611433470.0,0.9999539256095886,0.9865404367446899,1.6938551664352417
1702607611473960.0,0.9999590516090393,0.9864991307258606,1.725862741470337
1702607611514430.0,0.999965488910675,0.9864580035209656,1.7578860521316528
1702607611554892.0,0.9999577403068542,0.9864988923072815,1.7879446744918823
1702607611596074.0,0.999922513961792,0.9866586923599243,1.8189301490783691
1702607611636690.0,0.999922513961792,0.9866586923599243,1.8493657112121582
1702607611677183.0,0.9999454021453857,0.9865787029266357,1.8798936605453491
1702607611717665.0,0.9999327659606934,0.9866183400154114,1.9099373817443848
1702607611758126.0,0.9999189376831055,0.9866576194763184,1.9399967193603516
1702607611798595.0,0.9999339580535889,0.9866188168525696,1.9700500965118408
1702607611839157.0,0.9999662637710571,0.986542284488678,2.000526189804077
1702607611879699.0,0.9999662637710571,0.986542284488678,2.030033588409424
1702607611921279.0,0.9999123811721802,0.9866512417793274,2.059283971786499
1702607611961746.0,0.9998928308486938,0.9866880178451538,2.089338779449463
1702607612042638.0,0.9999134540557861,0.9866518378257751,2.148986577987671
1702607612083217.0,0.9998907446861267,0.9866865873336792,2.1789584159851074
1702607612123704.0,0.9999858736991882,0.986549973487854,2.2075212001800537
1702607612164177.0,1.0000848770141602,0.9864161014556885,2.2380642890930176
1702607612245021.0,1.0002415180206299,0.9862213730812073,2.2982397079467773
1702607612285616.0,1.000213861465454,0.9862523674964905,2.328199863433838
1702607612326120.0,1.0003281831741333,0.986131489276886,2.3577351570129395
1702607612367297.0,1.0003571510314941,0.9861025810241699,2.388240337371826
1702607612408455.0,1.0003869533538818,0.9860745668411255,2.41875958442688
1702607612448926.0,1.0004806518554688,0.9859919548034668,2.4488115310668945
1702607612489511.0,1.0006403923034668,0.9858593940734863,2.4797616004943848
1702607612530004.0,1.0008701086044312,0.9856804013252258,2.5097970962524414
1702607612570484.0,1.0011051893234253,0.9855083227157593,2.539842367172241
1702607612610947.0,1.0014140605926514,0.9852961897850037,2.57088565826416
1702607612651413.0,1.0017293691635132,0.9850937724113464,2.601926803588867
1702607612692014.0,1.0020853281021118,0.9848805665969849,2.6313915252685547
1702607612733328.0,1.002441167831421,0.9846814274787903,2.6603477001190186
1702607612773811.0,1.0028101205825806,0.9844887852668762,2.6898982524871826
1702607612814280.0,1.0031846761703491,0.984307050704956,2.719459056854248
1702607612854745.0,1.003564476966858,0.9841364622116089,2.74705171585083
1702607612895332.0,1.0040243864059448,0.9839450120925903,2.7755439281463623
1702607612935827.0,1.0044128894805908,0.9837961196899414,2.80410099029541
1702607612976295.0,1.0048056840896606,0.9836582541465759,2.833662509918213
1702607613016771.0,1.0052419900894165,0.9835194945335388,2.8627254962921143
1702607613057238.0,1.0058423280715942,0.9833475947380066,2.8908095359802246
1702607613097818.0,1.0064456462860107,0.983193039894104,2.9197981357574463
1702607613139319.0,1.0070000886917114,0.9830679893493652,2.947662830352783
1702607613179806.0,1.0075716972351074,0.9829556941986084,2.9762256145477295
1702607613220281.0,1.0081875324249268,0.9828529357910156,3.0072598457336426
1702607613260757.0,1.0087237358093262,0.9827804565429688,3.036322832107544
1702607613301351.0,1.0092602968215942,0.9827237725257874,3.066283702850342
1702607613341843.0,1.0099656581878662,0.9826705455780029,3.096320152282715
1702607613382281.0,1.0105483531951904,0.9826441407203674,3.125903606414795
1702607613422752.0,1.0111310482025146,0.9826350212097168,-3.1326489448547363
1702607613463236.0,1.008093237876892,0.9826078414916992,-3.13314151763916
1702607613504584.0,1.0043854713439941,0.9825764894485474,-3.1345882415771484
1702607613545098.0,0.9995201230049133,0.9825423955917358,-3.1400017738342285
1702607613585576.0,0.993776261806488,0.9825332760810852,3.1362874507904053
1702607613626051.0,0.987740695476532,0.9825652837753296,3.127913236618042
1702607613666522.0,0.9813719987869263,0.9826524257659912,3.120523452758789
