time,vx,vy,wz
1702621682527841.0,0.20000000298023224,0.0,-0.0034215343184769154
1702621682544611.0,0.20000000298023224,0.0,-0.0034215343184769154
1702621682569079.0,0.20000000298023224,0.0,-0.008030135184526443
1702621682610451.0,0.20000000298023224,0.0,-0.012957585044205189
1702621682651080.0,0.20000000298023224,0.0,-0.008261686190962791
1702621682694126.0,0.20000000298023224,0.0,-0.0034880011808127165
1702621682732227.0,0.20000000298023224,0.0,-0.013404212892055511
1702621682775212.0,0.20000000298023224,0.0,-0.013658177107572556
1702621682813992.0,0.20000000298023224,0.0,-0.01391641329973936
1702621682852490.0,0.20000000298023224,0.0,-0.009267511777579784
1702621682898902.0,0.20000000298023224,0.0,-0.009451641701161861
1702621682934398.0,0.20000000298023224,0.0,0.00021308439318090677
1702621682977440.0,0.20000000298023224,0.0,0.019857661798596382
1702621683019949.0,0.20000000298023224,0.0,0.03012397326529026
1702621683058869.0,0.20000000298023224,0.0,0.035586707293987274
1702621683104787.0,0.20000000298023224,0.0,0.04128187522292137
1702621683138824.0,0.20000000298023224,0.0,0.047129206359386444
1702621683184624.0,0.20000000298023224,0.0,0.05803218111395836
1702621683220066.0,0.20000000298023224,0.0,0.04954669252038002
1702621683261224.0,0.20000000298023224,0.0,0.03595101460814476
1702621683307278.0,0.20000000298023224,0.0,0.03189157322049141
1702621683340866.0,0.20000000298023224,0.0,0.042519960552453995
1702621683381919.0,0.20000000298023224,0.0,0.038797635585069656
1702621683423382.0,0.20000000298023224,0.0,0.044707804918289185
1702621683463679.0,0.20000000298023224,0.0,0.03109373152256012
1702621683502371.0,0.20000000298023224,0.0,0.031942225992679596
1702621683542822.0,0.20000000298023224,0.0,0.0032791905105113983
1702621683544792.0,0.20000000298023224,0.0,0.0032791905105113983
1702621683587181.0,0.20000000298023224,0.0,-0.011586126871407032
1702621683626367.0,0.20000000298023224,0.0,-0.016855284571647644
1702621683666431.0,0.20000000298023224,0.0,-0.017388761043548584
1702621683706261.0,0.20000000298023224,0.0,-0.022885266691446304
1702621683747540.0,0.20000000298023224,0.0,-0.018736500293016434
1702621683787909.0,0.20000000298023224,0.0,-0.014620521105825901
1702621683830767.0,0.20000000298023224,0.0,-0.010227976366877556
1702621683868846.0,0.20000000298023224,0.0,-0.030324649065732956
1702621683908471.0,0.20000000298023224,0.0,-0.03645531088113785
1702621683951370.0,0.20000000298023224,0.0,-0.04286181554198265
1702621683990964.0,0.20000000298023224,0.0,-0.04469654709100723
1702621684041254.0,0.20000000298023224,0.0,-0.04469654709100723
1702621684042240.0,0.20000000298023224,0.0,-0.05159120634198189
1702621684073044.0,0.20000000298023224,0.0,-0.04907361418008804
1702621684111318.0,0.20000000298023224,0.0,-0.036671776324510574
1702621684152929.0,0.20000000298023224,0.0,-0.013942902907729149
1702621684199019.0,0.20000000298023224,0.0,4.086260014446452e-05
1702621684233784.0,0.20000000298023224,0.0,4.451498170965351e-05
1702621684273139.0,0.20000000298023224,0.0,0.019752737134695053
1702621684315276.0,0.20000000298023224,0.0,0.030882399529218674
1702621684354210.0,0.20000000298023224,0.0,0.04286767914891243
1702621684395116.0,0.20000000298023224,0.0,0.036279454827308655
1702621684438230.0,0.20000000298023224,0.0,0.03421104699373245
1702621684479014.0,0.20000000298023224,0.0,0.03221185505390167
1702621684516976.0,0.20000000298023224,0.0,0.04015142098069191
1702621684545061.0,0.20000000298023224,0.0,0.04015142098069191
1702621684561329.0,0.20000000298023224,0.0,0.0244293250143528
1702621684601411.0,0.20000000298023224,0.0,0.017395144328475
1702621684638471.0,0.1797575205564499,0.0,0.019646519795060158
1702621684681557.0,0.15691474080085754,0.0,0.03209193795919418
1702621684721663.0,0.1346820890903473,0.0,0.03739151731133461
1702621684760137.0,0.1140696331858635,0.0,0.05893182009458542
1702621684809061.0,0.09601211547851562,0.0,0.08476006984710693
1702621684851831.0,0.08015909790992737,0.0,0.08675236999988556
1702621684886136.0,0.0667956992983818,0.0,0.08933793008327484
1702621684922710.0,0.0,0.0,0.0
1702621684967492.0,0.0,0.0,-1.0471975803375244
1702621685007490.0,0.0,0.0,-1.0471975803375244
1702621685047445.0,0.0,0.0,-1.0471975803375244
1702621685086355.0,0.0,0.0,-1.0471975803375244
1702621685127623.0,0.0,0.0,-1.0471975803375244
1702621685169656.0,0.0,0.0,-1.0471975803375244
1702621685208744.0,0.0,0.0,-1.0471975803375244
1702621685258376.0,0.0,0.0,-1.0471975803375244
1702621685290536.0,0.0,0.0,-1.0471975803375244
1702621685334762.0,0.0,0.0,-1.0471975803375244
1702621685372817.0,0.0,0.0,-1.0471975803375244
1702621685413094.0,0.0,0.0,-1.0471975803375244
1702621685453908.0,0.0,0.0,-1.0471975803375244
1702621685494918.0,0.0,0.0,-1.0471975803375244
1702621685534003.0,0.0,0.0,-1.0471975803375244
1702621685545263.0,0.0,0.0,-1.0471975803375244
1702621685573976.0,0.0,0.0,-1.0471975803375244
1702621685614185.0,0.0,0.0,-1.0471975803375244
1702621685659168.0,0.0,0.0,-1.0471975803375244
1702621685696290.0,0.0,0.0,-1.0471975803375244
1702621685736544.0,0.0,0.0,-1.0471975803375244
1702621685777360.0,0.0,0.0,-1.0471975803375244
1702621685821274.0,0.0,0.0,-1.0471975803375244
1702621685861055.0,0.0,0.0,-1.0471975803375244
1702621685901425.0,0.0,0.0,-1.0471975803375244
1702621685941272.0,0.0,0.0,-1.0471975803375244
1702621685981744.0,0.0,0.0,-1.0471975803375244
1702621686020534.0,0.0,0.0,-1.0471975803375244
1702621686062188.0,0.0,0.0,-1.0471975803375244
1702621686103877.0,0.0,0.0,-1.0471975803375244
1702621686148071.0,0.0,0.0,-1.0471975803375244
1702621686181647.0,0.0,0.0,-1.0471975803375244
1702621686226043.0,0.0,0.0,-1.0471975803375244
1702621686265123.0,0.0,0.0,-1.0471975803375244
1702621686305195.0,0.0,0.0,-1.0471975803375244
1702621686345362.0,0.0,0.0,-1.0471975803375244
1702621686385493.0,0.0,0.0,-1.0471975803375244
1702621686427098.0,0.0,0.0,-1.0471975803375244
1702621686466449.0,0.0,0.0,-1.0471975803375244
1702621686509785.0,0.0,0.0,-1.0471975803375244
1702621686545445.0,0.0,0.0,-1.0471975803375244
1702621686554831.0,0.0,0.0,-1.0471975803375244
1702621686587744.0,0.0,0.0,-1.0471975803375244
1702621686630053.0,0.0,0.0,-1.0471975803375244
1702621686673092.0,0.0,0.0,-1.0471975803375244
1702621686716330.0,0.0,0.0,-1.0471975803375244
1702621686751269.0,0.0,0.0,-1.0471975803375244
1702621686792266.0,0.0,0.0,-1.0471975803375244
1702621686832941.0,0.0,0.0,-1.0471975803375244
1702621686875492.0,0.0,0.0,-0.6556867957115173
1702621686913985.0,0.20000000298023224,0.0,0.13365007936954498
1702621686953523.0,0.20000000298023224,0.0,0.4537685215473175
1702621686996312.0,0.20000000298023224,0.0,0.4602956473827362
1702621687036437.0,0.20000000298023224,0.0,0.3933950960636139
1702621687076567.0,0.20000000298023224,0.0,0.28277072310447693
1702621687118743.0,0.20000000298023224,0.0,0.13707107305526733
1702621687161107.0,0.20000000298023224,0.0,0.00510381069034338
1702621687199335.0,0.20000000298023224,0.0,-0.08185996115207672
1702621687247727.0,0.20000000298023224,0.0,-0.11698611080646515
1702621687279276.0,0.20000000298023224,0.0,-0.10321217775344849
1702621687329005.0,0.20000000298023224,0.0,-0.05975518003106117
1702621687364415.0,0.20000000298023224,0.0,-0.001111414865590632
1702621687404327.0,0.20000000298023224,0.0,0.05308028683066368
1702621687441364.0,0.20000000298023224,0.0,0.07816551625728607
1702621687488156.0,0.20000000298023224,0.0,0.10337629169225693
1702621687522518.0,0.20000000298023224,0.0,0.10915295034646988
1702621687545615.0,0.20000000298023224,0.0,0.10915295034646988
1702621687566242.0,0.20000000298023224,0.0,0.10529918968677521
1702621687603564.0,0.20000000298023224,0.0,0.09175822138786316
1702621687643603.0,0.20000000298023224,0.0,0.06789752840995789
1702621687684162.0,0.20000000298023224,0.0,0.05866222828626633
1702621687726419.0,0.20000000298023224,0.0,0.02471594326198101
1702621687772807.0,0.20000000298023224,0.0,0.005241621285676956
1702621687807538.0,0.20000000298023224,0.0,-0.009492648765444756
1702621687846706.0,0.20000000298023224,0.0,-0.004654018674045801
1702621687888352.0,0.20000000298023224,0.0,0.00021255933097563684
1702621687929755.0,0.20000000298023224,0.0,0.00021458565606735647
1702621687970030.0,0.20000000298023224,0.0,0.00021667519467882812
1702621688010149.0,0.20000000298023224,0.0,0.014998354949057102
1702621688052198.0,0.20000000298023224,0.0,0.010220551863312721
1702621688092787.0,0.20000000298023224,0.0,0.0004993785405531526
1702621688133428.0,0.20000000298023224,0.0,-0.019194910302758217
1702621688174319.0,0.20000000298023224,0.0,-0.01939058117568493
1702621688214802.0,0.20000000298023224,0.0,-0.014661182649433613
1702621688261463.0,0.20000000298023224,0.0,-3.261264646425843e-05
1702621688297483.0,0.20000000298023224,0.0,-3.2963871490210295e-05
1702621688337483.0,0.20000000298023224,0.0,0.004770813509821892
1702621688375903.0,0.20000000298023224,0.0,0.019601240754127502
1702621688416025.0,0.20000000298023224,0.0,0.0247444249689579
1702621688457650.0,0.20000000298023224,0.0,0.0348769947886467
1702621688497878.0,0.20000000298023224,0.0,0.03527144342660904
1702621688543827.0,0.20000000298023224,0.0,0.040587373077869415
1702621688545812.0,0.20000000298023224,0.0,0.040587373077869415
1702621688578989.0,0.20000000298023224,0.0,0.041084419935941696
1702621688618866.0,0.20000000298023224,0.0,0.03662371262907982
1702621688660572.0,0.20000000298023224,0.0,0.02720045857131481
1702621688705123.0,0.20000000298023224,0.0,0.02751324512064457
1702621688740243.0,0.20000000298023224,0.0,0.02783719263970852
1702621688781610.0,0.20000000298023224,0.0,0.028165580704808235
1702621688822412.0,0.20000000298023224,0.0,0.023579251021146774
1702621688864379.0,0.20000000298023224,0.0,0.03864523395895958
1702621688905109.0,0.20000000298023224,0.0,0.04893665760755539
1702621688952624.0,0.20000000298023224,0.0,0.059382230043411255
1702621688985284.0,0.20000000298023224,0.0,0.060134485363960266
1702621689026607.0,0.20000000298023224,0.0,0.055949386209249496
1702621689066642.0,0.20000000298023224,0.0,0.0517299622297287
1702621689111953.0,0.20000000298023224,0.0,0.0425833985209465
1702621689151005.0,0.20000000298023224,0.0,0.019101744517683983
1702621689187313.0,0.20000000298023224,0.0,0.004580474458634853
1702621689230048.0,0.20000000298023224,0.0,-0.0002840359811671078
1702621689267500.0,0.20000000298023224,0.0,-0.00028801237931475043
1702621689312521.0,0.20000000298023224,0.0,-0.010116185992956161
1702621689350210.0,0.20000000298023224,0.0,-0.010265308432281017
1702621689393404.0,0.20000000298023224,0.0,-0.010415763594210148
1702621689431655.0,0.20000000298023224,0.0,-0.025356775149703026
1702621689471032.0,0.20000000298023224,0.0,-0.01613767072558403
1702621689521310.0,0.20000000298023224,0.0,-0.006567136850208044
1702621689546006.0,0.20000000298023224,0.0,-0.006567136850208044
1702621689552984.0,0.20000000298023224,0.0,0.0031750064808875322
1702621689592587.0,0.20000000298023224,0.0,0.018654033541679382
1702621689636163.0,0.20000000298023224,0.0,0.02881031110882759
1702621689673640.0,0.20000000298023224,0.0,0.029292108491063118
1702621689715024.0,0.20000000298023224,0.0,0.02978874370455742
1702621689757045.0,0.20000000298023224,0.0,0.030298380181193352
1702621689798201.0,0.20000000298023224,0.0,0.030820418149232864
1702621689842692.0,0.20000000298023224,0.0,0.03137246519327164
1702621689880823.0,0.20000000298023224,0.0,0.036760177463293076
1702621689919534.0,0.20000000298023224,0.0,0.03744051605463028
1702621689961912.0,0.20000000298023224,0.0,0.05289742350578308
1702621689998496.0,0.20000000298023224,0.0,0.05882687494158745
1702621690041100.0,0.20000000298023224,0.0,0.05010506510734558
1702621690080523.0,0.20000000298023224,0.0,0.041232217103242874
1702621690120683.0,0.20000000298023224,0.0,0.03713032230734825
1702621690163833.0,0.20000000298023224,0.0,0.0378795750439167
1702621690205297.0,0.20000000298023224,0.0,0.04357333853840828
1702621690243384.0,0.20000000298023224,0.0,0.04448721185326576
1702621690284012.0,0.20000000298023224,0.0,0.05033423751592636
1702621690323856.0,0.20000000298023224,0.0,0.061250362545251846
1702621690368822.0,0.20000000298023224,0.0,0.04783335700631142
1702621690406958.0,0.20000000298023224,0.0,0.029209962114691734
1702621690451023.0,0.20000000298023224,0.0,0.01018048170953989
1702621690491035.0,0.20000000298023224,0.0,0.0005735986633226275
1702621690531086.0,0.20000000298023224,0.0,-0.0043233660981059074
1702621690546201.0,0.20000000298023224,0.0,-0.0043233660981059074
1702621690569070.0,0.20000000298023224,0.0,-0.004427333828061819
1702621690608929.0,0.20000000298023224,0.0,-0.0045456248335540295
1702621690651118.0,0.20000000298023224,0.0,-0.0046678148210048676
1702621690691964.0,0.20000000298023224,0.0,-0.0047994339838624
1702621690729739.0,0.20000000298023224,0.0,-0.00975965615361929
1702621690770572.0,0.20000000298023224,0.0,-0.019895341247320175
1702621690813149.0,0.20000000298023224,0.0,-0.020495204254984856
1702621690854094.0,0.20000000298023224,0.0,-0.0162227600812912
1702621690892107.0,0.20000000298023224,0.0,-0.011819684877991676
1702621690937878.0,0.20000000298023224,0.0,-0.0073129599913954735
1702621690975408.0,0.20000000298023224,0.0,0.007201859261840582
1702621691013622.0,0.20000000298023224,0.0,0.012394936755299568
1702621691054200.0,0.20000000298023224,0.0,0.02764517068862915
1702621691096911.0,0.20000000298023224,0.0,0.023910367861390114
1702621691139202.0,0.20000000298023224,0.0,0.034711893647909164
1702621691174511.0,0.20000000298023224,0.0,0.03619058430194855
1702621691222055.0,0.20000000298023224,0.0,0.047636136412620544
1702621691259385.0,0.20000000298023224,0.0,0.049831751734018326
1702621691299520.0,0.20000000298023224,0.0,0.04238404706120491
1702621691338610.0,0.20000000298023224,0.0,0.02980113960802555
1702621691379880.0,0.20000000298023224,0.0,0.02644570730626583
1702621691422487.0,0.20000000298023224,0.0,0.023125147446990013
1702621691462506.0,0.20000000298023224,0.0,0.019573744386434555
1702621691505680.0,0.20000000298023224,0.0,0.020804135128855705
1702621691544698.0,0.20000000298023224,0.0,0.0270855575799942
1702621691546620.0,0.20000000298023224,0.0,0.0270855575799942
1702621691585871.0,0.20000000298023224,0.0,0.04423036798834801
1702621691623957.0,0.20000000298023224,0.0,0.0670357346534729
1702621691666281.0,0.20000000298023224,0.0,0.05289440602064133
1702621691713131.0,0.20000000298023224,0.0,0.038471318781375885
1702621691755044.0,0.20000000298023224,0.0,0.022597555071115494
1702621691789890.0,0.20000000298023224,0.0,0.01526928972452879
1702621691830174.0,0.19042620062828064,0.0,0.0024676064494997263
1702621691868967.0,0.1659523993730545,0.0,-0.0070199365727603436
1702621691909519.0,0.1424694061279297,0.0,-0.008177004754543304
1702621691956497.0,0.11968080699443817,0.0,-0.014646606519818306
1702621691989638.0,0.0997106060385704,0.0,-0.007733378559350967
1702621692031443.0,0.08260520547628403,0.0,-0.004409034736454487
1702621692072336.0,0.06699305772781372,0.0,-0.020217290148139
1702621692111413.0,0.0,0.0,0.0
1702621692160936.0,0.0,0.0,-1.0471975803375244
1702621692194084.0,0.0,0.0,-1.0471975803375244
1702621692236049.0,0.0,0.0,-1.0471975803375244
1702621692275111.0,0.0,0.0,-1.0471975803375244
1702621692314146.0,0.0,0.0,-1.0471975803375244
1702621692355297.0,0.0,0.0,-1.0471975803375244
1702621692397855.0,0.0,0.0,-1.0471975803375244
1702621692436780.0,0.0,0.0,-1.0471975803375244
1702621692478516.0,0.0,0.0,-1.0471975803375244
1702621692519929.0,0.0,0.0,-1.0471975803375244
1702621692546862.0,0.0,0.0,-1.0471975803375244
1702621692560067.0,0.0,0.0,-1.0471975803375244
1702621692602979.0,0.0,0.0,-1.0471975803375244
1702621692638858.0,0.0,0.0,-1.0471975803375244
1702621692686798.0,0.0,0.0,-1.0471975803375244
1702621692721402.0,0.0,0.0,-1.0471975803375244
1702621692760403.0,0.0,0.0,-1.0471975803375244
1702621692802527.0,0.0,0.0,-1.0471975803375244
1702621692842809.0,0.0,0.0,-1.0471975803375244
1702621692883531.0,0.0,0.0,-1.0471975803375244
1702621692921965.0,0.0,0.0,-1.0471975803375244
1702621692963566.0,0.0,0.0,-1.0471975803375244
1702621693007465.0,0.0,0.0,-1.0471975803375244
1702621693046428.0,0.0,0.0,-1.0471975803375244
1702621693086499.0,0.0,0.0,-1.0471975803375244
1702621693125881.0,0.0,0.0,-1.0471975803375244
1702621693169326.0,0.0,0.0,-1.0471975803375244
1702621693207224.0,0.0,0.0,-1.0471975803375244
1702621693256759.0,0.0,0.0,-1.0471975803375244
1702621693291231.0,0.0,0.0,-1.0471975803375244
1702621693329177.0,0.0,0.0,-1.0471975803375244
1702621693369210.0,0.0,0.0,-1.0471975803375244
1702621693416032.0,0.0,0.0,-1.0471975803375244
1702621693452575.0,0.0,0.0,-1.0471975803375244
1702621693492568.0,0.0,0.0,-1.0471975803375244
1702621693532517.0,0.0,0.0,-1.0471975803375244
1702621693547072.0,0.0,0.0,-1.0471975803375244
1702621693573889.0,0.0,0.0,-1.0471975803375244
1702621693613340.0,0.0,0.0,-1.0471975803375244
1702621693656350.0,0.0,0.0,-1.0471975803375244
